Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CINCINNATI 7-I,1111,148,30,178,Hamilton,13.32%, 2.7%,16.02%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-I,HAMILTONAFN,CINCINNATI 7-I,CINCINNATI 7-I,Cincinnati
CINCINNATI 7-J,548,54,4,58,Hamilton, 9.85%,0.73%,10.58%,#AAD4AA,#FFFFD4,#AAD4AA,Hamilton&CINCINNATI 7-J,HAMILTONAFO,CINCINNATI 7-J,CINCINNATI 7-J,Cincinnati
CINCINNATI 7-K,1051,96,25,121,Hamilton, 9.13%,2.38%,11.51%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 7-K,HAMILTONAFP,CINCINNATI 7-K,CINCINNATI 7-K,Cincinnati
CINCINNATI 8-A,1463,102,19,121,Hamilton, 6.97%, 1.3%, 8.27%,#D4E9D4,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 8-A,HAMILTONAGD,CINCINNATI 8-A,CINCINNATI 8-A,Cincinnati
CINCINNATI 8-B,1316,121,43,164,Hamilton, 9.19%,3.27%,12.46%,#AAD4AA,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 8-B,HAMILTONAGE,CINCINNATI 8-B,CINCINNATI 8-B,Cincinnati
CINCINNATI 8-C,1520,219,68,287,Hamilton,14.41%,4.47%,18.88%,#2A952A,#D4E9D4,#008000,Hamilton&CINCINNATI 8-C,HAMILTONAGF,CINCINNATI 8-C,CINCINNATI 8-C,Cincinnati
CINCINNATI 8-D,1596,80,44,124,Hamilton, 5.01%,2.76%, 7.77%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 8-D,HAMILTONAGG,CINCINNATI 8-D,CINCINNATI 8-D,Cincinnati
CINCINNATI 9-A,839,38,19,57,Hamilton, 4.53%,2.26%, 6.79%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 9-A,HAMILTONAGN,CINCINNATI 9-A,CINCINNATI 9-A,Cincinnati
CINCINNATI 9-B,1369,150,36,186,Hamilton,10.96%,2.63%,13.59%,#7FBF7F,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 9-B,HAMILTONAGO,CINCINNATI 9-B,CINCINNATI 9-B,Cincinnati
CINCINNATI 9-C,1708,95,33,128,Hamilton, 5.56%,1.93%, 7.49%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 9-C,HAMILTONAGP,CINCINNATI 9-C,CINCINNATI 9-C,Cincinnati
CINCINNATI 9-D,1126,67,16,83,Hamilton, 5.95%,1.42%, 7.37%,#FFFFFF,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 9-D,HAMILTONAGQ,CINCINNATI 9-D,CINCINNATI 9-D,Cincinnati
CLEVES A,924,10,24,34,Hamilton, 1.08%, 2.6%, 3.68%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&CLEVES A,HAMILTONBKB,CLEVES A,CLEVES A,Cleves
CLEVES B,1435,44,45,89,Hamilton, 3.07%,3.14%,  6.2%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CLEVES B,HAMILTONBKC,CLEVES B,CLEVES B,Cleves
COLERAIN A,1160,60,38,98,Hamilton, 5.17%,3.28%, 8.45%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&COLERAIN A,HAMILTONBAU,COLERAIN A,COLERAIN A,Colerain Twp. (Hamilton Co.)
COLERAIN AA,1111,51,40,91,Hamilton, 4.59%, 3.6%, 8.19%,#FFFFFF,#D4E9D4,#FFFFFF,Hamilton&COLERAIN AA,HAMILTONBAV,COLERAIN AA,COLERAIN AA,Colerain Twp. (Hamilton Co.)
COLERAIN B,1106,13,22,35,Hamilton, 1.18%,1.99%, 3.16%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN B,HAMILTONBAX,COLERAIN B,COLERAIN B,Colerain Twp. (Hamilton Co.)
COLERAIN BB,1330,48,47,95,Hamilton, 3.61%,3.53%, 7.14%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&COLERAIN BB,HAMILTONBAY,COLERAIN BB,COLERAIN BB,Colerain Twp. (Hamilton Co.)
COLERAIN C,1267,35,38,73,Hamilton, 2.76%,   3%, 5.76%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN C,HAMILTONBBA,COLERAIN C,COLERAIN C,Colerain Twp. (Hamilton Co.)
COLERAIN CC,1153,30,10,40,Hamilton,  2.6%,0.87%, 3.47%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN CC,HAMILTONBBB,COLERAIN CC,COLERAIN CC,Colerain Twp. (Hamilton Co.)
COLERAIN D,1092,13,19,32,Hamilton, 1.19%,1.74%, 2.93%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN D,HAMILTONBBD,COLERAIN D,COLERAIN D,Colerain Twp. (Hamilton Co.)
COLERAIN DD,967,24,21,45,Hamilton, 2.48%,2.17%, 4.65%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN DD,HAMILTONBBE,COLERAIN DD,COLERAIN DD,Colerain Twp. (Hamilton Co.)
COLERAIN E,1334,64,46,110,Hamilton,  4.8%,3.45%, 8.25%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&COLERAIN E,HAMILTONBBG,COLERAIN E,COLERAIN E,Colerain Twp. (Hamilton Co.)
COLERAIN EE,1187,44,12,56,Hamilton, 3.71%,1.01%, 4.72%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&COLERAIN EE,HAMILTONBBH,COLERAIN EE,COLERAIN EE,Colerain Twp. (Hamilton Co.)
COLERAIN F,1357,52,44,96,Hamilton, 3.83%,3.24%, 7.07%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&COLERAIN F,HAMILTONBBJ,COLERAIN F,COLERAIN F,Colerain Twp. (Hamilton Co.)
COLERAIN FF,494,14,9,23,Hamilton, 2.83%,1.82%, 4.66%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN FF,HAMILTONBBK,COLERAIN FF,COLERAIN FF,Colerain Twp. (Hamilton Co.)
COLERAIN G,1212,42,33,75,Hamilton, 3.47%,2.72%, 6.19%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN G,HAMILTONBBM,COLERAIN G,COLERAIN G,Colerain Twp. (Hamilton Co.)
COLERAIN GG,1170,22,21,43,Hamilton, 1.88%,1.79%, 3.68%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN GG,HAMILTONBBN,COLERAIN GG,COLERAIN GG,Colerain Twp. (Hamilton Co.)
COLERAIN H,1522,43,33,76,Hamilton, 2.83%,2.17%, 4.99%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN H,HAMILTONBBP,COLERAIN H,COLERAIN H,Colerain Twp. (Hamilton Co.)
COLERAIN HH,1091,31,15,46,Hamilton, 2.84%,1.37%, 4.22%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN HH,HAMILTONBBQ,COLERAIN HH,COLERAIN HH,Colerain Twp. (Hamilton Co.)
COLERAIN I,837,36,29,65,Hamilton,  4.3%,3.46%, 7.77%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&COLERAIN I,HAMILTONBBS,COLERAIN I,COLERAIN I,Colerain Twp. (Hamilton Co.)
COLERAIN II,500,11,10,21,Hamilton,  2.2%,   2%,  4.2%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&COLERAIN II,HAMILTONBBT,COLERAIN II,COLERAIN II,Colerain Twp. (Hamilton Co.)
COLERAIN J,1354,41,20,61,Hamilton, 3.03%,1.48%, 4.51%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN J,HAMILTONBBV,COLERAIN J,COLERAIN J,Colerain Twp. (Hamilton Co.)
COLERAIN JJ,1233,26,15,41,Hamilton, 2.11%,1.22%, 3.33%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN JJ,HAMILTONBBW,COLERAIN JJ,COLERAIN JJ,Colerain Twp. (Hamilton Co.)
COLERAIN K,840,25,14,39,Hamilton, 2.98%,1.67%, 4.64%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN K,HAMILTONBBY,COLERAIN K,COLERAIN K,Colerain Twp. (Hamilton Co.)
COLERAIN KK,1375,50,19,69,Hamilton, 3.64%,1.38%, 5.02%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&COLERAIN KK,HAMILTONBBZ,COLERAIN KK,COLERAIN KK,Colerain Twp. (Hamilton Co.)
COLERAIN L,1170,66,41,107,Hamilton, 5.64%, 3.5%, 9.15%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&COLERAIN L,HAMILTONBCB,COLERAIN L,COLERAIN L,Colerain Twp. (Hamilton Co.)
COLERAIN LL,704,19,21,40,Hamilton,  2.7%,2.98%, 5.68%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN LL,HAMILTONBCC,COLERAIN LL,COLERAIN LL,Colerain Twp. (Hamilton Co.)
COLERAIN M,1057,24,29,53,Hamilton, 2.27%,2.74%, 5.01%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN M,HAMILTONBCE,COLERAIN M,COLERAIN M,Colerain Twp. (Hamilton Co.)
COLERAIN N,1368,49,46,95,Hamilton, 3.58%,3.36%, 6.94%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&COLERAIN N,HAMILTONBCG,COLERAIN N,COLERAIN N,Colerain Twp. (Hamilton Co.)
COLERAIN O,562,26,8,34,Hamilton, 4.63%,1.42%, 6.05%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&COLERAIN O,HAMILTONBCI,COLERAIN O,COLERAIN O,Colerain Twp. (Hamilton Co.)
COLERAIN P,545,16,14,30,Hamilton, 2.94%,2.57%,  5.5%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN P,HAMILTONBCK,COLERAIN P,COLERAIN P,Colerain Twp. (Hamilton Co.)
COLERAIN Q,1185,43,37,80,Hamilton, 3.63%,3.12%, 6.75%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&COLERAIN Q,HAMILTONBCM,COLERAIN Q,COLERAIN Q,Colerain Twp. (Hamilton Co.)
COLERAIN R,1199,30,23,53,Hamilton,  2.5%,1.92%, 4.42%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&COLERAIN R,HAMILTONBCO,COLERAIN R,COLERAIN R,Colerain Twp. (Hamilton Co.)
COLERAIN S,1177,27,43,70,Hamilton, 2.29%,3.65%, 5.95%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&COLERAIN S,HAMILTONBCQ,COLERAIN S,COLERAIN S,Colerain Twp. (Hamilton Co.)
COLERAIN T,1200,22,29,51,Hamilton, 1.83%,2.42%, 4.25%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN T,HAMILTONBCS,COLERAIN T,COLERAIN T,Colerain Twp. (Hamilton Co.)
COLERAIN U,1043,23,37,60,Hamilton, 2.21%,3.55%, 5.75%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&COLERAIN U,HAMILTONBCU,COLERAIN U,COLERAIN U,Colerain Twp. (Hamilton Co.)
COLERAIN V,1166,16,21,37,Hamilton, 1.37%, 1.8%, 3.17%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN V,HAMILTONBCW,COLERAIN V,COLERAIN V,Colerain Twp. (Hamilton Co.)
COLERAIN W,714,3,9,12,Hamilton, 0.42%,1.26%, 1.68%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&COLERAIN W,HAMILTONBCY,COLERAIN W,COLERAIN W,Colerain Twp. (Hamilton Co.)
COLERAIN X,1187,24,22,46,Hamilton, 2.02%,1.85%, 3.88%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&COLERAIN X,HAMILTONBDA,COLERAIN X,COLERAIN X,Colerain Twp. (Hamilton Co.)
COLERAIN Y,1360,34,32,66,Hamilton,  2.5%,2.35%, 4.85%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN Y,HAMILTONBDC,COLERAIN Y,COLERAIN Y,Colerain Twp. (Hamilton Co.)
COLERAIN Z,1352,22,33,55,Hamilton, 1.63%,2.44%, 4.07%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN Z,HAMILTONBDE,COLERAIN Z,COLERAIN Z,Colerain Twp. (Hamilton Co.)
COLUMBIA A,156,7,8,15,Hamilton, 4.49%,5.13%, 9.62%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&COLUMBIA A,HAMILTONBDG,COLUMBIA A,COLUMBIA A,Columbia Twp. (Hamilton Co.)
COLUMBIA B,367,22,12,34,Hamilton, 5.99%,3.27%, 9.26%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&COLUMBIA B,HAMILTONBDH,COLUMBIA B,COLUMBIA B,Columbia Twp. (Hamilton Co.)
COLUMBIA C,435,36,20,56,Hamilton, 8.28%, 4.6%,12.87%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&COLUMBIA C,HAMILTONBDI,COLUMBIA C,COLUMBIA C,Columbia Twp. (Hamilton Co.)
COLUMBIA D,582,29,5,34,Hamilton, 4.98%,0.86%, 5.84%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&COLUMBIA D,HAMILTONBDJ,COLUMBIA D,COLUMBIA D,Columbia Twp. (Hamilton Co.)
COLUMBIA E,324,21,6,27,Hamilton, 6.48%,1.85%, 8.33%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&COLUMBIA E,HAMILTONBDK,COLUMBIA E,COLUMBIA E,Columbia Twp. (Hamilton Co.)
COLUMBIA F,630,28,11,39,Hamilton, 4.44%,1.75%, 6.19%,#FFFFFF,#FFFFFF,#FFFFD4,Hamilton&COLUMBIA F,HAMILTONBDL,COLUMBIA F,COLUMBIA F,Columbia Twp. (Hamilton Co.)
COLUMBIA G,827,25,12,37,Hamilton, 3.02%,1.45%, 4.47%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&COLUMBIA G,HAMILTONBDM,COLUMBIA G,COLUMBIA G,Columbia Twp. (Hamilton Co.)
COLUMBIA H,1,0,0,0,Hamilton,    0%,   0%,    0%,#FFFFAA,#FFFFD4,#FFFF55,Hamilton&COLUMBIA H,HAMILTONBDN,COLUMBIA H,COLUMBIA H,Columbia Twp. (Hamilton Co.)
COLUMBIA I,92,3,3,6,Hamilton, 3.26%,3.26%, 6.52%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&COLUMBIA I,HAMILTONBDO,COLUMBIA I,COLUMBIA I,Columbia Twp. (Hamilton Co.)
CROSBY A,1498,24,21,45,Hamilton,  1.6%, 1.4%,    3%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&CROSBY A,HAMILTONBDW,CROSBY A,CROSBY A,Crosby Twp.
CROSBY B,1476,44,55,99,Hamilton, 2.98%,3.73%, 6.71%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CROSBY B,HAMILTONBDX,CROSBY B,CROSBY B,Crosby Twp.
DEER PARK 1-A,972,31,33,64,Hamilton, 3.19%, 3.4%, 6.58%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&DEER PARK 1-A,HAMILTONAQZ,DEER PARK 1-A,DEER PARK 1-A,Deer Park
DEER PARK 2-A,970,45,50,95,Hamilton, 4.64%,5.15%, 9.79%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&DEER PARK 2-A,HAMILTONARC,DEER PARK 2-A,DEER PARK 2-A,Deer Park
DEER PARK 3-A,1004,36,50,86,Hamilton, 3.59%,4.98%, 8.57%,#FFFFD4,#D4E9D4,#D4E9D4,Hamilton&DEER PARK 3-A,HAMILTONARE,DEER PARK 3-A,DEER PARK 3-A,Deer Park
DEER PARK 4-A,1137,58,49,107,Hamilton,  5.1%,4.31%, 9.41%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&DEER PARK 4-A,HAMILTONARG,DEER PARK 4-A,DEER PARK 4-A,Deer Park
DELHI A,1295,17,33,50,Hamilton, 1.31%,2.55%, 3.86%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI A,HAMILTONBDZ,DELHI A,DELHI A,Delhi Twp.
DELHI B,1183,19,23,42,Hamilton, 1.61%,1.94%, 3.55%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI B,HAMILTONBEB,DELHI B,DELHI B,Delhi Twp.
DELHI C,1136,22,48,70,Hamilton, 1.94%,4.23%, 6.16%,#FFFFAA,#D4E9D4,#FFFFD4,Hamilton&DELHI C,HAMILTONBED,DELHI C,DELHI C,Delhi Twp.
DELHI D,953,20,19,39,Hamilton,  2.1%,1.99%, 4.09%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&DELHI D,HAMILTONBEF,DELHI D,DELHI D,Delhi Twp.
DELHI E,1004,25,54,79,Hamilton, 2.49%,5.38%, 7.87%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI E,HAMILTONBEH,DELHI E,DELHI E,Delhi Twp.
DELHI F,1244,14,39,53,Hamilton, 1.13%,3.14%, 4.26%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI F,HAMILTONBEJ,DELHI F,DELHI F,Delhi Twp.
DELHI G,1213,39,55,94,Hamilton, 3.22%,4.53%, 7.75%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI G,HAMILTONBEL,DELHI G,DELHI G,Delhi Twp.
DELHI H,1378,39,44,83,Hamilton, 2.83%,3.19%, 6.02%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI H,HAMILTONBEN,DELHI H,DELHI H,Delhi Twp.
DELHI I,695,19,24,43,Hamilton, 2.73%,3.45%, 6.19%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI I,HAMILTONBEP,DELHI I,DELHI I,Delhi Twp.
DELHI J,1350,16,23,39,Hamilton, 1.19%, 1.7%, 2.89%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI J,HAMILTONBER,DELHI J,DELHI J,Delhi Twp.
DELHI K,855,19,27,46,Hamilton, 2.22%,3.16%, 5.38%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI K,HAMILTONBET,DELHI K,DELHI K,Delhi Twp.
DELHI L,1070,28,44,72,Hamilton, 2.62%,4.11%, 6.73%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI L,HAMILTONBEU,DELHI L,DELHI L,Delhi Twp.
DELHI M,1196,28,28,56,Hamilton, 2.34%,2.34%, 4.68%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI M,HAMILTONBEV,DELHI M,DELHI M,Delhi Twp.
DELHI N,625,13,12,25,Hamilton, 2.08%,1.92%,    4%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&DELHI N,HAMILTONBEW,DELHI N,DELHI N,Delhi Twp.
DELHI O,1223,34,46,80,Hamilton, 2.78%,3.76%, 6.54%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI O,HAMILTONBEX,DELHI O,DELHI O,Delhi Twp.
DELHI P,1037,29,29,58,Hamilton,  2.8%, 2.8%, 5.59%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI P,HAMILTONBEY,DELHI P,DELHI P,Delhi Twp.
DELHI Q,1134,42,67,109,Hamilton,  3.7%,5.91%, 9.61%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&DELHI Q,HAMILTONBEZ,DELHI Q,DELHI Q,Delhi Twp.
DELHI R,869,70,19,89,Hamilton, 8.06%,2.19%,10.24%,#AAD4AA,#FFFFFF,#D4E9D4,Hamilton&DELHI R,HAMILTONBFA,DELHI R,DELHI R,Delhi Twp.
DELHI S,1089,35,39,74,Hamilton, 3.21%,3.58%,  6.8%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI S,HAMILTONBFB,DELHI S,DELHI S,Delhi Twp.
ELMWOOD A,1090,17,7,24,Hamilton, 1.56%,0.64%,  2.2%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&ELMWOOD A,HAMILTONBFJ,ELMWOOD A,ELMWOOD A,Elmwood Place
EVENDALE A,1134,68,57,125,Hamilton,    6%,5.03%,11.02%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&EVENDALE A,HAMILTONBFN,EVENDALE A,EVENDALE A,Evendale
EVENDALE B,912,20,42,62,Hamilton, 2.19%,4.61%,  6.8%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&EVENDALE B,HAMILTONBFO,EVENDALE B,EVENDALE B,Evendale
EVENDALE C,245,7,10,17,Hamilton, 2.86%,4.08%, 6.94%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&EVENDALE C,HAMILTONBFP,EVENDALE C,EVENDALE C,Evendale
FAIRFAX A,1340,26,40,66,Hamilton, 1.94%,2.99%, 4.93%,#FFFFAA,#FFFFFF,#FFFFD4,Hamilton&FAIRFAX A,HAMILTONBDT,FAIRFAX A,FAIRFAX A,Fairfax
FOREST PARK A,967,19,15,34,Hamilton, 1.96%,1.55%, 3.52%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK A,HAMILTONARI,FOREST PARK A,FOREST PARK A,Forest Park
FOREST PARK B,971,17,27,44,Hamilton, 1.75%,2.78%, 4.53%,#FFFFAA,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK B,HAMILTONARJ,FOREST PARK B,FOREST PARK B,Forest Park
FOREST PARK C,1015,31,15,46,Hamilton, 3.05%,1.48%, 4.53%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK C,HAMILTONARK,FOREST PARK C,FOREST PARK C,Forest Park
FOREST PARK D,975,17,8,25,Hamilton, 1.74%,0.82%, 2.56%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK D,HAMILTONARL,FOREST PARK D,FOREST PARK D,Forest Park
FOREST PARK E,927,16,6,22,Hamilton, 1.73%,0.65%, 2.37%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&FOREST PARK E,HAMILTONARM,FOREST PARK E,FOREST PARK E,Forest Park
FOREST PARK F,552,10,6,16,Hamilton, 1.81%,1.09%,  2.9%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK F,HAMILTONARN,FOREST PARK F,FOREST PARK F,Forest Park
FOREST PARK G,894,23,23,46,Hamilton, 2.57%,2.57%, 5.15%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK G,HAMILTONARO,FOREST PARK G,FOREST PARK G,Forest Park
FOREST PARK H,765,22,17,39,Hamilton, 2.88%,2.22%,  5.1%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK H,HAMILTONARP,FOREST PARK H,FOREST PARK H,Forest Park
FOREST PARK I,1018,45,24,69,Hamilton, 4.42%,2.36%, 6.78%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&FOREST PARK I,HAMILTONARQ,FOREST PARK I,FOREST PARK I,Forest Park
FOREST PARK J,898,23,23,46,Hamilton, 2.56%,2.56%, 5.12%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK J,HAMILTONARR,FOREST PARK J,FOREST PARK J,Forest Park
FOREST PARK K,1143,17,11,28,Hamilton, 1.49%,0.96%, 2.45%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&FOREST PARK K,HAMILTONARS,FOREST PARK K,FOREST PARK K,Forest Park
FOREST PARK L,1065,18,14,32,Hamilton, 1.69%,1.31%,    3%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK L,HAMILTONART,FOREST PARK L,FOREST PARK L,Forest Park
FOREST PARK M,1083,23,20,43,Hamilton, 2.12%,1.85%, 3.97%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK M,HAMILTONARU,FOREST PARK M,FOREST PARK M,Forest Park
GLENDALE A,1010,56,38,94,Hamilton, 5.54%,3.76%, 9.31%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&GLENDALE A,HAMILTONBFR,GLENDALE A,GLENDALE A,Glendale
GLENDALE B,1129,44,50,94,Hamilton,  3.9%,4.43%, 8.33%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&GLENDALE B,HAMILTONBFS,GLENDALE B,GLENDALE B,Glendale
GOLF MANOR A,1403,73,26,99,Hamilton,  5.2%,1.85%, 7.06%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GOLF MANOR A,HAMILTONBFW,GOLF MANOR A,GOLF MANOR A,Golf Manor
GOLF MANOR B,1283,64,17,81,Hamilton, 4.99%,1.33%, 6.31%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&GOLF MANOR B,HAMILTONBFX,GOLF MANOR B,GOLF MANOR B,Golf Manor
GREEN A,1185,47,43,90,Hamilton, 3.97%,3.63%, 7.59%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&GREEN A,HAMILTONBGI,GREEN A,GREEN A,Green Twp. (Hamilton Co.)
GREEN AA,956,27,39,66,Hamilton, 2.82%,4.08%,  6.9%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&GREEN AA,HAMILTONBGJ,GREEN AA,GREEN AA,Green Twp. (Hamilton Co.)
GREEN B,1239,46,27,73,Hamilton, 3.71%,2.18%, 5.89%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN B,HAMILTONBGL,GREEN B,GREEN B,Green Twp. (Hamilton Co.)
GREEN BB,1050,26,31,57,Hamilton, 2.48%,2.95%, 5.43%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN BB,HAMILTONBGM,GREEN BB,GREEN BB,Green Twp. (Hamilton Co.)
GREEN C,981,33,19,52,Hamilton, 3.36%,1.94%,  5.3%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN C,HAMILTONBGO,GREEN C,GREEN C,Green Twp. (Hamilton Co.)
GREEN CC,1125,32,21,53,Hamilton, 2.84%,1.87%, 4.71%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN CC,HAMILTONBGP,GREEN CC,GREEN CC,Green Twp. (Hamilton Co.)
GREEN D,1296,44,37,81,Hamilton,  3.4%,2.85%, 6.25%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN D,HAMILTONBGR,GREEN D,GREEN D,Green Twp. (Hamilton Co.)
GREEN DD,931,63,16,79,Hamilton, 6.77%,1.72%, 8.49%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&GREEN DD,HAMILTONBGS,GREEN DD,GREEN DD,Green Twp. (Hamilton Co.)
GREEN E,1279,57,60,117,Hamilton, 4.46%,4.69%, 9.15%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&GREEN E,HAMILTONBGU,GREEN E,GREEN E,Green Twp. (Hamilton Co.)
GREEN EE,1094,30,15,45,Hamilton, 2.74%,1.37%, 4.11%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&GREEN EE,HAMILTONBGV,GREEN EE,GREEN EE,Green Twp. (Hamilton Co.)
GREEN F,1187,49,37,86,Hamilton, 4.13%,3.12%, 7.25%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN F,HAMILTONBGX,GREEN F,GREEN F,Green Twp. (Hamilton Co.)
